frame,timestamp,track_id,position_x,position_y,stay_duration,confidence,is_long_stay,notification
1568,65.31833333333334,3,784.5463943481445,493.0861258506775,49.561666666666675,0.9999431371688843,True,
1569,65.36,3,784.2210006713867,492.33128786087036,49.60333333333333,0.9999431371688843,True,
1570,65.40166666666667,3,784.0538787841797,492.5705409049988,49.645,0.9999431371688843,True,
1571,65.44333333333334,3,783.6012649536133,492.737352848053,49.686666666666675,0.9999431371688843,True,
1572,65.485,3,783.7250137329102,492.5726866722107,49.72833333333333,0.9999431371688843,True,
1573,65.52666666666667,3,783.5032653808594,492.50571727752686,49.77,0.9999431371688843,True,
1574,65.56833333333334,3,783.533935546875,492.42263317108154,49.811666666666675,0.9999431371688843,True,
1575,65.61,3,785.0250244140625,492.2280979156494,49.85333333333333,0.9999431371688843,True,
1576,65.65166666666667,3,786.1990737915039,491.94226026535034,49.895,0.9999431371688843,True,
1577,65.69333333333334,3,787.6163101196289,491.97105646133423,49.936666666666675,0.9999431371688843,True,
1578,65.735,3,790.0262832641602,492.7278470993042,49.97833333333333,0.9999431371688843,True,
1579,65.77666666666667,3,791.0756683349609,493.29113245010376,50.02,0.9999431371688843,True,
1580,65.81833333333334,3,791.1150360107422,493.733868598938,50.061666666666675,0.9999431371688843,True,
1581,65.86,3,791.1797714233398,493.72878313064575,50.10333333333333,0.9999431371688843,True,
1582,65.90166666666667,3,790.9460067749023,493.3992576599121,50.145,0.9999431371688843,True,
1583,65.94333333333334,3,790.078239440918,493.3121395111084,50.186666666666675,0.9999431371688843,True,
1584,65.98666666666666,3,789.8775100708008,491.25889778137207,50.23,0.9999431371688843,True,
1585,66.02833333333334,3,789.0760803222656,489.89363193511963,50.27166666666667,0.9999431371688843,True,
1586,66.07000000000002,3,788.3329772949219,489.12280797958374,50.313333333333354,0.9999431371688843,True,
1587,66.11166666666666,3,785.6550598144531,488.76867055892944,50.355,0.9999431371688843,True,
1588,66.15333333333334,3,785.914192199707,485.0318384170532,50.39666666666667,0.9999431371688843,True,
1589,66.19500000000002,3,786.2489700317383,485.51929235458374,50.438333333333354,0.9999431371688843,True,
1590,66.23666666666666,3,786.4538192749023,488.6653518676758,50.48,0.9999431371688843,True,
1591,66.27833333333334,3,787.4665832519531,490.702543258667,50.52166666666667,0.9999431371688843,True,
1592,66.32000000000002,3,788.8266754150391,490.74769020080566,50.563333333333354,0.9999431371688843,True,
1593,66.36166666666666,3,789.4796371459961,492.4839162826538,50.605,0.9999431371688843,True,
1594,66.40333333333334,3,788.9435577392578,495.5584788322449,50.64666666666667,0.9999431371688843,True,
1595,66.44500000000002,3,788.4167861938477,497.79170751571655,50.688333333333354,0.9999431371688843,True,
1596,66.48666666666666,3,788.0729675292969,497.89212942123413,50.73,0.9999431371688843,True,
1597,66.52833333333334,3,785.9457397460938,497.5425410270691,50.77166666666667,0.9999431371688843,True,
1598,66.57000000000002,3,783.9662170410156,497.8753924369812,50.813333333333354,0.9999431371688843,True,
1599,66.61166666666666,3,782.7248001098633,497.7363681793213,50.855,0.9999431371688843,True,
1600,66.65333333333334,3,782.1688842773438,497.34753370285034,50.89666666666667,0.9999431371688843,True,
1601,66.69500000000002,3,782.5725936889648,497.1393942832947,50.938333333333354,0.9999431371688843,True,
1602,66.73666666666666,3,782.8674697875977,496.20967626571655,50.98,0.9999431371688843,True,
1603,66.77833333333334,3,782.9630279541016,496.6389799118042,51.02166666666667,0.9999431371688843,True,
1604,66.82000000000002,3,782.1325302124023,495.63647747039795,51.063333333333354,0.9999431371688843,True,
1605,66.86166666666666,3,781.3990783691406,495.7210421562195,51.105,0.9999431371688843,True,
1606,66.90333333333334,3,780.5775833129883,495.7980966567993,51.14666666666667,0.9999431371688843,True,
1607,66.94500000000002,3,779.819450378418,495.81773042678833,51.188333333333354,0.9999431371688843,True,
1608,66.98666666666666,3,779.5956420898438,495.23524045944214,51.23,0.9999431371688843,True,
1609,67.02833333333334,3,779.9004745483398,495.21047830581665,51.27166666666667,0.9999431371688843,True,
1610,67.07000000000002,3,780.101318359375,495.0378084182739,51.313333333333354,0.9999431371688843,True,
1611,67.11166666666666,3,780.5957412719727,494.8741292953491,51.355,0.9999431371688843,True,
1612,67.15333333333334,3,781.064338684082,494.8308062553406,51.39666666666667,0.9999431371688843,True,
1613,67.19500000000002,3,781.0693359375,495.5408191680908,51.438333333333354,0.9999431371688843,True,
1614,67.23666666666666,3,782.1611785888672,495.48492193222046,51.48,0.9999431371688843,True,
1615,67.27833333333334,3,782.0608520507812,495.82075595855713,51.52166666666667,0.9999431371688843,True,
1616,67.32000000000002,3,782.0688247680664,495.8398103713989,51.563333333333354,0.9999431371688843,True,
1617,67.36166666666666,3,782.1236801147461,496.9673252105713,51.605,0.9999431371688843,True,
1618,67.40333333333334,3,781.7486572265625,496.9512748718262,51.64666666666667,0.9999431371688843,True,
1619,67.44500000000002,3,781.8347930908203,497.20250129699707,51.688333333333354,0.9999431371688843,True,
1620,67.48666666666666,3,782.6467132568359,497.1744990348816,51.73,0.9999431371688843,True,
1621,67.52833333333334,3,783.5183334350586,497.39295959472656,51.77166666666667,0.9999431371688843,True,
1622,67.57000000000002,3,784.4772720336914,497.3412251472473,51.813333333333354,0.9999431371688843,True,
1623,67.61166666666666,3,785.8221817016602,497.31045484542847,51.855,0.9999431371688843,True,
1624,67.65333333333334,3,786.9876098632812,497.6552152633667,51.89666666666667,0.9999431371688843,True,
1625,67.69500000000002,3,787.5785446166992,497.9294443130493,51.938333333333354,0.9999457001686096,True,
1626,67.73666666666666,3,788.1570053100586,498.6959981918335,51.98,0.9999500513076782,True,
1627,67.77833333333334,3,788.9772033691406,498.88832330703735,52.02166666666667,0.9999511241912842,True,
1628,67.82000000000002,3,791.9620132446289,499.09762144088745,52.063333333333354,0.9999555945396423,True,
1629,67.86166666666666,3,792.5058746337891,499.7816276550293,52.105,0.9999599456787109,True,
1630,67.90333333333334,3,791.8584060668945,500.1834011077881,52.14666666666667,0.9999633431434631,True,
1631,67.94500000000002,3,791.220703125,501.38466596603394,52.188333333333354,0.9999662637710571,True,
1632,67.98666666666666,3,790.8041381835938,501.41605854034424,52.23,0.9999685287475586,True,
1633,68.02833333333334,3,790.4511642456055,501.971275806427,52.27166666666667,0.9999704957008362,True,
1634,68.07000000000002,3,790.5087280273438,502.51267433166504,52.313333333333354,0.9999707937240601,True,
1635,68.11166666666666,3,789.9933242797852,502.5584864616394,52.355,0.9999725222587585,True,
1636,68.15333333333334,3,790.4803848266602,502.6136326789856,52.39666666666667,0.9999725222587585,True,
1637,68.19500000000002,3,790.166015625,502.104914188385,52.438333333333354,0.9999725222587585,True,
1638,68.23666666666666,3,789.5144653320312,502.00721740722656,52.48,0.9999725222587585,True,
1639,68.27833333333334,3,789.2121505737305,501.93679332733154,52.52166666666667,0.9999725222587585,True,
1640,68.32000000000002,3,789.2041778564453,501.8743300437927,52.563333333333354,0.9999725222587585,True,
1641,68.36166666666666,3,789.4419097900391,501.85879468917847,52.605,0.9999725222587585,True,
1642,68.40333333333334,3,789.8518371582031,501.79476499557495,52.64666666666667,0.9999725222587585,True,
1643,68.44500000000002,3,790.9346389770508,501.7125391960144,52.688333333333354,0.9999725222587585,True,
1644,68.48666666666666,3,791.2796020507812,501.9000577926636,52.73,0.9999725222587585,True,
1645,68.52833333333334,3,791.4348220825195,501.8963670730591,52.77166666666667,0.9999725222587585,True,
1646,68.57000000000002,3,791.6546249389648,502.1578288078308,52.813333333333354,0.9999725222587585,True,
1647,68.61166666666666,3,791.7586135864258,502.16649770736694,52.855,0.9999725222587585,True,
1648,68.65333333333334,3,791.7626953125,502.6304769515991,52.89666666666667,0.9999725222587585,True,
1649,68.69500000000002,3,792.0022201538086,502.92088508605957,52.938333333333354,0.9999725222587585,True,
1650,68.73666666666666,3,792.0524597167969,503.1239175796509,52.98,0.9999725222587585,True,
1651,68.77833333333334,3,792.0119094848633,502.8870677947998,53.02166666666667,0.9999725222587585,True,
1652,68.82000000000002,3,791.9992446899414,502.4545669555664,53.063333333333354,0.9999725222587585,True,
1653,68.86166666666666,3,791.9685363769531,502.2716188430786,53.105,0.9999725222587585,True,
1654,68.90333333333334,3,791.7768478393555,502.20887660980225,53.14666666666667,0.9999725222587585,True,
1655,68.94500000000002,3,791.5943908691406,502.00483560562134,53.188333333333354,0.9999725222587585,True,
1656,68.98666666666666,3,791.3590240478516,501.9405269622803,53.23,0.9999725222587585,True,
1657,69.02833333333334,3,791.2092590332031,501.779465675354,53.27166666666667,0.9999725222587585,True,
1658,69.07000000000002,3,791.1242294311523,501.82971954345703,53.313333333333354,0.9999725222587585,True,
1659,69.11166666666666,3,791.0255813598633,501.88647508621216,53.355,0.9999725222587585,True,
1660,69.15333333333334,3,790.9809112548828,502.3727488517761,53.39666666666667,0.9999725222587585,True,
1661,69.19500000000002,3,791.1420822143555,502.9333305358887,53.438333333333354,0.9999725222587585,True,
1662,69.23666666666666,3,791.1153793334961,503.6325931549072,53.48,0.9999725222587585,True,
1663,69.27833333333334,3,790.9702301025391,503.61624240875244,53.52166666666667,0.9999725222587585,True,
1664,69.32000000000002,3,790.8931350708008,503.7009358406067,53.563333333333354,0.9999725222587585,True,
1665,69.36166666666666,3,790.8099746704102,504.2111134529114,53.605,0.9999725222587585,True,
1666,69.40333333333334,3,790.7769393920898,504.18184518814087,53.64666666666667,0.9999725222587585,True,
1667,69.44500000000002,3,790.6304168701172,503.48376274108887,53.688333333333354,0.9999725222587585,True,
1668,69.48666666666666,3,791.0220718383789,503.32398891448975,53.73,0.9999725222587585,True,
1669,69.52833333333334,3,791.812858581543,502.71804571151733,53.77166666666667,0.9999725222587585,True,
1670,69.57000000000002,3,792.5265121459961,502.355432510376,53.813333333333354,0.9999725222587585,True,
1671,69.61166666666666,3,793.0373001098633,500.7578659057617,53.855,0.9999725222587585,True,
1672,69.65333333333334,3,793.5452270507812,500.57807207107544,53.89666666666667,0.9999725222587585,True,
1673,69.69500000000002,3,794.5252990722656,500.03517150878906,53.938333333333354,0.9999725222587585,True,
1674,69.73666666666666,3,796.2284469604492,500.0039076805115,53.98,0.9999725222587585,True,
1675,69.77833333333334,3,797.3827362060547,499.9757981300354,54.02166666666667,0.9999725222587585,True,
1676,69.82000000000002,3,798.4035110473633,499.85758781433105,54.063333333333354,0.9999725222587585,True,
1677,69.86166666666666,3,799.7061157226562,500.19522428512573,54.105,0.9999725222587585,True,
1678,69.90333333333334,3,800.7761764526367,499.98693466186523,54.14666666666667,0.9999725222587585,True,
1679,69.94500000000002,3,802.0272827148438,499.9302005767822,54.188333333333354,0.9999725222587585,True,
1680,69.98833333333334,3,802.6220321655273,499.92912769317627,54.231666666666676,0.9999725222587585,True,
1681,70.03,3,804.1426849365234,499.7062039375305,54.27333333333333,0.9999725222587585,True,
1682,70.07166666666667,3,804.3809127807617,499.62597370147705,54.315000000000005,0.9999725222587585,True,
1683,70.11333333333334,3,804.8855972290039,501.21169567108154,54.356666666666676,0.9999725222587585,True,
1684,70.155,3,805.1398849487305,501.39161825180054,54.39833333333333,0.9999725222587585,True,
1685,70.19666666666667,3,805.4541397094727,501.3718342781067,54.440000000000005,0.9999725222587585,True,
1686,70.23833333333334,3,805.2167892456055,501.4679431915283,54.481666666666676,0.9999725222587585,True,
1687,70.28,3,805.1203155517578,500.7456350326538,54.52333333333333,0.9999725222587585,True,
1688,70.32166666666667,3,804.9569320678711,499.7757053375244,54.565000000000005,0.9999725222587585,True,
1689,70.36333333333334,3,805.1561737060547,499.4403004646301,54.606666666666676,0.9999725222587585,True,
1690,70.405,3,805.2083587646484,499.61947202682495,54.64833333333333,0.9999725222587585,True,
1691,70.44666666666667,3,805.4245758056641,499.1909623146057,54.690000000000005,0.9999725222587585,True,
1692,70.48833333333334,3,805.1859283447266,498.2698917388916,54.731666666666676,0.9999725222587585,True,
1693,70.53,3,805.2962112426758,498.0649924278259,54.77333333333333,0.9999725222587585,True,
1694,70.57166666666667,3,805.3004455566406,498.11400175094604,54.815000000000005,0.9999725222587585,True,
1695,70.61333333333334,3,805.2447509765625,498.18901777267456,54.856666666666676,0.9999725222587585,True,
1696,70.655,3,805.2217864990234,498.35389852523804,54.89833333333333,0.9999725222587585,True,
1697,70.69666666666667,3,805.2138900756836,498.42936515808105,54.940000000000005,0.9999725222587585,True,
1698,70.73833333333334,3,805.1884078979492,498.72050285339355,54.981666666666676,0.9999725222587585,True,
1699,70.78,3,805.1332092285156,498.9468812942505,55.02333333333333,0.9999725222587585,True,
1700,70.82166666666667,3,804.9415588378906,498.63823413848877,55.065000000000005,0.9999725222587585,True,
1701,70.86333333333334,3,804.8202896118164,498.19077730178833,55.106666666666676,0.9999725222587585,True,
1702,70.905,3,804.2798233032227,497.91950941085815,55.14833333333333,0.9999725222587585,True,
1703,70.94666666666667,3,803.922119140625,497.27221727371216,55.190000000000005,0.9999725222587585,True,
1704,70.98833333333334,3,803.5787582397461,496.95584535598755,55.231666666666676,0.9999725222587585,True,
1705,71.03,3,803.5929489135742,496.86188220977783,55.27333333333333,0.9999725222587585,True,
1706,71.07166666666667,3,803.0526351928711,495.32853841781616,55.315000000000005,0.9999725222587585,True,
1707,71.11333333333334,3,804.0010833740234,495.78017950057983,55.356666666666676,0.9999725222587585,True,
1708,71.155,3,804.0724563598633,495.803439617157,55.39833333333333,0.9999725222587585,True,
1709,71.19666666666667,3,804.1786956787109,495.0133466720581,55.440000000000005,0.9999725222587585,True,
1710,71.23833333333334,3,803.5736083984375,493.3838725090027,55.481666666666676,0.9999725222587585,True,
1711,71.28,3,803.1156158447266,492.67375230789185,55.52333333333333,0.9999725222587585,True,
1712,71.32166666666667,3,802.4130249023438,493.2215666770935,55.565000000000005,0.9999725222587585,True,
1713,71.36333333333334,3,801.1027526855469,493.3115601539612,55.606666666666676,0.9999725222587585,True,
1714,71.405,3,799.4210433959961,493.3957815170288,55.64833333333333,0.9999725222587585,True,
1715,71.44666666666667,3,798.2441711425781,492.86345958709717,55.690000000000005,0.9999725222587585,True,
1716,71.48833333333334,3,797.9458999633789,492.8299641609192,55.731666666666676,0.9999725222587585,True,
1717,71.53,3,796.6106033325195,492.7689599990845,55.77333333333333,0.9999725222587585,True,
