timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
13.13,315,123.19862053714928,STATIC,145.88019460267896,STATIC,33.06428056654049,STATIC,56.469706062694,STATIC,102.73758337150414,STATIC,98.32860929749444,STATIC,112.39029918926714,STATIC,144.3983134703671,STATIC,164.73400754709735,101.79894914213108,HUNCH,UPRIGHT,False,0.10711344635081983,0.0,0.09604544710069918,742.9618072509766,681.7691016197205,4.126666666666667,0.9823780357837677,False,
13.171666666666667,316,122.7723295756433,STATIC,147.20297531842306,STATIC,34.03801950991802,STATIC,57.67098093390874,STATIC,102.26663562075002,STATIC,97.18280429020365,STATIC,113.1158478565968,STATIC,142.15884087037696,STATIC,166.34402742768413,103.76362878338855,HUNCH,UPRIGHT,False,0.10274749159246988,0.0,0.09607026948770574,743.0301284790039,680.0005602836609,4.168333333333333,0.9830380976200104,False,
13.213333333333335,317,122.18816202700252,STATIC,147.77376756336946,STATIC,35.22963023862312,STATIC,58.523374095681355,STATIC,101.88529002608314,STATIC,96.81871956363247,STATIC,113.57753183785142,STATIC,140.8218789562215,STATIC,167.72623817625703,104.77663793786022,HUNCH,UPRIGHT,False,0.10049636013808842,0.0,0.09608660192553002,742.6871490478516,678.6212825775146,4.210000000000001,0.9835250079631805,False,
13.255,318,122.10035479194045,STATIC,147.58796354085155,STATIC,37.34280004416523,STATIC,58.806531932428676,STATIC,101.56908929127526,STATIC,96.6683517950716,STATIC,113.7096507676084,STATIC,139.18139523178942,STATIC,168.3076403038825,105.07596480846699,HUNCH,UPRIGHT,False,0.0998311893145178,0.0,0.09610036879093072,742.3675918579102,677.4123787879944,4.251666666666667,0.9834834933280945,False,
13.296666666666667,319,122.2772703114896,STATIC,149.19569027072083,STATIC,38.81128166713395,STATIC,61.111153114410364,STATIC,101.38251313045885,STATIC,97.22824709693116,STATIC,112.42788604443744,STATIC,137.01249768470177,STATIC,170.14556407679464,106.49876962006435,HUNCH,UPRIGHT,False,0.09666940084430146,0.0,0.09610245315742659,742.4074935913086,676.1720609664917,4.293333333333333,0.9831290245056152,False,
13.338333333333335,320,122.12519600350619,STATIC,150.03659168935698,STATIC,39.31924164176888,STATIC,62.00766131979099,STATIC,101.58683871500482,STATIC,97.14274587098564,STATIC,112.74071821367521,STATIC,135.70967408869555,STATIC,171.06314799215073,107.13575992582248,HUNCH,UPRIGHT,False,0.09525386683150561,0.0,0.09609935612704001,741.4369583129883,673.2735371589661,4.335000000000001,0.9827179908752441,False,
13.38,321,122.05738117116968,STATIC,152.69286339375438,STATIC,39.39520742013251,STATIC,64.01485920550967,STATIC,101.66261463091801,STATIC,96.98748624400656,STATIC,112.79027373574051,STATIC,135.31071915557655,STATIC,171.17769662758695,107.68165899430655,HUNCH,UPRIGHT,False,0.0940407577904299,0.0,0.09609187031490689,740.9248352050781,669.6942901611328,4.376666666666667,0.982654869556427,False,
13.421666666666667,322,123.58226483624266,STATIC,156.56793738712588,STATIC,39.459609033172214,STATIC,64.06427903469266,STATIC,101.78187408196683,STATIC,96.55816902098626,STATIC,114.66362649439006,STATIC,135.02893454223008,STATIC,169.48688915421664,106.3249405482852,HUNCH,UPRIGHT,False,0.09705568767047734,0.0,0.0960953624067749,740.6088638305664,660.9098625183105,4.418333333333333,0.98349928855896,False,
13.463333333333335,323,124.20765090077643,STATIC,160.30659237972716,STATIC,39.996614926388624,STATIC,67.17894150658904,STATIC,101.85835127511618,STATIC,97.13472859174718,STATIC,113.89064460321656,STATIC,133.42544072765514,STATIC,172.25700100850088,107.885453052599,HUNCH,UPRIGHT,False,0.09358788210533553,0.0,0.09608631013131844,741.9790649414062,663.9799618721008,4.460000000000001,0.9828478097915649,False,
13.505,324,124.64274116950517,STATIC,162.72431190420036,STATIC,41.6063205725033,STATIC,69.02088280252828,STATIC,101.45186437104395,STATIC,96.94137526454863,STATIC,114.78626564228348,STATIC,132.92129972639768,STATIC,174.59002027814327,109.77586895464644,HUNCH,UPRIGHT,False,0.08938695787856347,0.0,0.09606221174192003,742.7510070800781,665.6230187416077,4.501666666666667,0.9829475581645966,False,
13.546666666666667,325,125.25801486626102,STATIC,164.31533889654273,STATIC,42.0998601806783,STATIC,69.81958923102714,STATIC,101.11133187876541,STATIC,96.55360496222764,STATIC,116.0311701628356,STATIC,132.9068312212405,STATIC,174.29314718316,109.61282235163506,HUNCH,UPRIGHT,False,0.08974928366303321,0.0,0.09603958475955843,743.2141494750977,666.5429949760437,4.543333333333333,0.9836539924144745,False,
13.588333333333335,326,125.63439838123722,STATIC,165.59287112269467,STATIC,41.77656522351218,STATIC,71.04788572560328,STATIC,100.97742707445256,STATIC,96.12621081698607,STATIC,116.57747825838979,STATIC,132.72822694631603,STATIC,174.15952173477152,109.14479249619846,HUNCH,UPRIGHT,False,0.09078935000844786,0.0,0.0960208339211616,743.6274337768555,667.1602249145508,4.585000000000001,0.9840280413627625,False,
13.63,327,126.24640296187847,STATIC,166.51432263342707,STATIC,41.52470652906825,STATIC,71.5917082101317,STATIC,100.75646417146052,STATIC,96.10438826661206,STATIC,117.26436582399616,STATIC,132.63187898077055,STATIC,173.8812948810377,109.02456099697092,HUNCH,UPRIGHT,False,0.0910565311178424,0.0,0.09600316736314267,743.7782669067383,667.5768899917603,4.626666666666667,0.9845921397209167,False,
13.671666666666667,328,126.07401466226476,STATIC,167.24778124099856,STATIC,41.413876958153864,STATIC,72.17263518860504,STATIC,100.56475093091969,STATIC,96.05979940803688,STATIC,117.73581089199618,STATIC,132.86377084168373,STATIC,173.65427352676812,108.68943025914072,HUNCH,UPRIGHT,False,0.09180126609079838,0.0,0.09598826700402088,743.9390563964844,667.8161001205444,4.668333333333333,0.985168993473053,False,
13.713333333333335,329,125.86648424078817,STATIC,167.43345233678502,STATIC,41.31962898001322,STATIC,72.39750642527927,STATIC,100.34422595448859,STATIC,96.05682873242596,STATIC,118.62383943401512,STATIC,133.07669177296847,STATIC,173.32733348662472,108.16235434693859,HUNCH,UPRIGHT,False,0.09297254589569204,0.0,0.09597761074568756,743.9912796020508,668.0509757995605,4.710000000000001,0.9856230616569519,False,
13.755,330,124.84394841031934,STATIC,167.26291493010936,STATIC,40.24398632946479,STATIC,72.51916855474202,STATIC,100.35012307559214,STATIC,96.03336487796129,STATIC,119.08602967300634,STATIC,133.20916613258473,STATIC,172.76604462784533,107.68981389609637,HUNCH,UPRIGHT,False,0.0940226357864525,0.0,0.09597072703104237,744.3923187255859,667.7228450775146,4.751666666666667,0.9860684871673584,False,
13.796666666666667,331,124.11147860473619,STATIC,166.98841841629022,STATIC,37.20997946284266,STATIC,71.26360097351738,STATIC,100.51506260690167,STATIC,96.34204044630096,STATIC,120.01264858969031,STATIC,134.03674251661727,STATIC,168.68573393305076,105.68424725502983,HUNCH,UPRIGHT,False,0.09847945054437816,0.0,0.09597952956968564,744.7761154174805,664.8914194107056,4.793333333333333,0.9865148663520813,False,
13.838333333333335,332,124.70058601359015,STATIC,164.99700476983625,STATIC,36.255187500514694,STATIC,70.71203425972739,STATIC,100.73526006979688,STATIC,96.45641741075329,STATIC,120.98495598755346,STATIC,134.1494835685753,STATIC,168.06008617270786,105.60771209307158,HUNCH,UPRIGHT,False,0.09864952868206316,0.0,0.09598886523091774,745.1545715332031,659.097375869751,4.835000000000001,0.9871445596218109,False,
13.88,333,124.30445134920609,STATIC,163.74309075327957,STATIC,32.46460596166765,STATIC,69.73280985632512,STATIC,101.14234980739904,STATIC,97.45696226685887,STATIC,121.01718737973044,STATIC,135.86884032560795,STATIC,164.74367319759148,103.13116176872835,HUNCH,UPRIGHT,False,0.10415297384727033,0.0,0.09601731160240329,743.5554504394531,648.4524822235107,4.876666666666667,0.9877407550811768,False,
13.921666666666667,334,123.54244950459453,STATIC,162.37988814624245,STATIC,30.663281322415248,STATIC,68.66466743501027,STATIC,101.19175002844013,STATIC,97.6376685902721,STATIC,121.83514180118499,STATIC,138.10446700675587,STATIC,162.4265523430289,100.39713449203668,HUNCH,UPRIGHT,False,0.11022859001769625,0.0,0.09606665631912306,744.2642211914062,652.5163507461548,4.918333333333333,0.988198846578598,False,
13.963333333333335,335,121.82019117237596,STATIC,161.6131420799194,STATIC,29.435882771197537,STATIC,67.49582599974808,STATIC,101.08142388981398,STATIC,98.10423497601333,STATIC,120.97938094519685,STATIC,138.52444690620644,STATIC,159.98935363583905,99.59346854936089,HUNCH,UPRIGHT,False,0.11201451433475358,0.0,0.09612183921883112,744.334602355957,651.5168523788452,4.960000000000001,0.9883777797222137,False,
14.006666666666668,336,119.04127288359857,STATIC,160.5409392682148,STATIC,30.318839114476738,STATIC,66.6847064659651,STATIC,101.58467315849313,STATIC,98.63037496181222,STATIC,122.02259600848384,STATIC,137.63198572381046,STATIC,162.33711708773353,99.74667869675535,HUNCH,UPRIGHT,False,0.11167404734054365,0.0,0.09617546752269909,744.4991302490234,653.3078384399414,5.003333333333334,0.9877389073371887,False,
14.048333333333334,337,119.88147498119936,STATIC,158.4883806849369,STATIC,30.373143602875224,STATIC,65.05193268968664,STATIC,101.57893621478415,STATIC,98.61986725700324,STATIC,121.50332322449368,STATIC,134.8330590191531,STATIC,163.67206522281882,100.81487699971657,HUNCH,UPRIGHT,False,0.10930027333396315,0.0,0.09622056994816736,744.2899703979492,654.1445159912109,5.045,0.9872553944587708,False,
14.090000000000002,338,118.63640649573951,STATIC,156.51010805295417,STATIC,32.144039145035734,STATIC,63.581470300669665,STATIC,101.53358654400526,STATIC,98.89718033149259,STATIC,122.66611203196574,STATIC,134.13426444699186,STATIC,165.4192494633947,102.4256543226138,HUNCH,UPRIGHT,False,0.10572076817196933,0.0,0.09625310487359134,744.0715026855469,654.5319557189941,5.086666666666668,0.9867581725120544,False,
14.131666666666668,339,117.85898770124186,STATIC,154.74127227820932,STATIC,32.25665045737597,STATIC,62.29411171194401,STATIC,101.60477619559398,STATIC,99.36162548632123,STATIC,121.92784024990868,STATIC,133.72019561034674,STATIC,165.90940823564148,102.65441487984324,HUNCH,UPRIGHT,False,0.10521241137812613,0.0,0.09628368271149078,744.0006256103516,654.8902130126953,5.128333333333334,0.9864195287227631,False,
14.173333333333334,340,117.07526136481765,STATIC,153.23147164344647,STATIC,31.79516872490081,STATIC,61.24559790961205,STATIC,101.7975413056085,STATIC,99.83355915842503,STATIC,121.42473801070184,STATIC,133.40802964830146,STATIC,166.249688683709,102.80568294974483,HUNCH,UPRIGHT,False,0.10487626011167812,0.0,0.09631290916523291,743.997917175293,655.3376483917236,5.17,0.9860071837902069,False,
14.215000000000002,341,116.26477126240871,STATIC,151.7743692238909,STATIC,31.40712940435926,STATIC,59.99542482812441,STATIC,102.09851305784005,STATIC,100.36871287692247,STATIC,121.57151293379586,STATIC,133.19800972528938,STATIC,166.4773435421177,102.83515181426307,HUNCH,UPRIGHT,False,0.10481077374608205,0.0,0.09634171548584596,744.2295074462891,655.6310606002808,5.211666666666668,0.9849918186664581,False,
14.256666666666668,342,115.38654563544877,STATIC,150.16425281724375,STATIC,29.768222015212917,STATIC,58.62611542234851,STATIC,102.1291489014766,STATIC,100.29314887283213,STATIC,122.12138222585483,STATIC,133.00227716374783,STATIC,165.96435707114156,102.48318801858012,HUNCH,UPRIGHT,False,0.10559291551426638,0.0,0.09637296953999601,744.3214416503906,656.2728381156921,5.253333333333334,0.9848974943161011,False,
14.298333333333334,343,114.46777894374972,STATIC,148.6219997597577,STATIC,27.212391515583754,STATIC,57.552530742886354,STATIC,101.89754926933468,STATIC,100.2616564176126,STATIC,121.16689331366796,STATIC,133.03293877938395,STATIC,164.72000742646873,102.29144677504169,HUNCH,UPRIGHT,False,0.10601900716657402,0.0,0.09640544778116295,744.6089553833008,656.3972496986389,5.295,0.9851194322109222,False,
14.340000000000002,344,114.13151571718483,STATIC,147.7657664386176,STATIC,27.75365556723894,STATIC,56.94545544104804,STATIC,101.91323458852573,STATIC,100.09339682261123,STATIC,121.31165291102742,STATIC,133.15707896476556,STATIC,165.22754242817774,102.75764606381317,HUNCH,UPRIGHT,False,0.10498300874708184,0.0,0.09643423154279354,744.6890640258789,656.5029287338257,5.336666666666668,0.985084742307663,False,
14.381666666666668,345,113.64091939526863,STATIC,146.9192078499048,STATIC,27.66322722286195,STATIC,56.38401032401101,STATIC,101.75742332057514,STATIC,99.97265739016841,STATIC,120.89078927817427,STATIC,132.87021697592286,STATIC,165.51231721493278,102.97553715591503,HUNCH,UPRIGHT,False,0.10449880632018882,0.0,0.09646120336479151,744.6443176269531,656.5976858139038,5.378333333333334,0.9851802587509155,False,
14.423333333333334,346,113.10810140237933,STATIC,145.750173073464,STATIC,27.52816292319128,STATIC,55.58696848156017,STATIC,101.82615270762845,STATIC,99.99704125403957,STATIC,120.96307711682077,STATIC,133.045335730054,STATIC,165.60154219651952,103.05699439122347,HUNCH,UPRIGHT,False,0.10431779024172565,0.0,0.09648739198771462,744.4682312011719,656.6524028778076,5.42,0.9850602746009827,False,
14.465000000000002,347,112.56458307900459,STATIC,144.48992889427777,STATIC,29.215600621224382,STATIC,55.03314955259848,STATIC,101.73970474584247,STATIC,100.2057028102634,STATIC,121.05211112028448,STATIC,132.77309863585074,STATIC,167.25329834179442,103.43991983044083,HUNCH,UPRIGHT,False,0.10346684482124262,0.0,0.09651057953865658,744.4220352172852,658.4667992591858,5.461666666666668,0.9844329357147217,False,
14.506666666666668,348,112.52404313109183,STATIC,143.6715400368358,STATIC,28.88971027445953,STATIC,53.24323886040046,STATIC,101.89587010409099,STATIC,100.41499139026473,STATIC,120.29340258163892,STATIC,130.51008705268924,STATIC,165.38663126590527,101.86699889624121,HUNCH,UPRIGHT,False,0.10696222467501952,0.0,0.0965451876351346,743.9440155029297,658.8682723045349,5.503333333333334,0.9839824736118317,False,
14.548333333333334,349,112.33495464865095,STATIC,143.32485918413158,STATIC,29.878910573495443,STATIC,52.97851207062571,STATIC,101.81208174938386,STATIC,100.26544834778835,STATIC,121.06689341542861,STATIC,130.4925856547373,STATIC,166.0476896581189,102.65096340297521,HUNCH,UPRIGHT,False,0.10522008132672174,0.0,0.09657381764731805,743.8987350463867,658.851728439331,5.545,0.983426958322525,False,
14.590000000000002,350,111.57936151225229,STATIC,142.5508683009711,STATIC,29.3546730620281,STATIC,52.438562728468234,STATIC,101.52248158109205,STATIC,99.64537134375324,STATIC,121.48459715120518,STATIC,130.19868680885472,STATIC,166.03858075234896,102.64879085022652,HUNCH,UPRIGHT,False,0.10522490922171886,0.0,0.09660227518539173,743.6819458007812,657.956964969635,5.586666666666668,0.9834873080253601,False,
14.631666666666668,351,111.27622309500498,STATIC,141.54667884278544,STATIC,28.621896957715364,STATIC,51.75099446481866,STATIC,101.38198807180235,STATIC,99.55396709891832,STATIC,122.27979908361426,STATIC,131.12333760213406,STATIC,165.4813191967876,101.64424523054642,HUNCH,UPRIGHT,False,0.10745723282100798,0.0,0.09663786521042654,743.4514999389648,657.9890012741089,5.628333333333334,0.9836706817150116,False,
14.673333333333334,352,111.29205921740437,STATIC,141.14860293285943,STATIC,26.704120052590063,STATIC,50.728946359995476,STATIC,101.2904289283228,STATIC,99.37538625629057,STATIC,123.18252787222856,STATIC,133.06292369582505,STATIC,163.957571098608,101.16405833756431,HUNCH,UPRIGHT,False,0.10852431480541265,0.0,0.0966767098169461,742.8899002075195,657.2261810302734,5.67,0.9838941097259521,False,
14.715000000000002,353,111.13579053862165,STATIC,140.34207127774815,STATIC,25.503846104646684,STATIC,49.7635565283584,STATIC,101.43410156314548,STATIC,99.37981880880695,STATIC,123.94481300755676,STATIC,134.58827803298814,STATIC,162.78590967714987,100.54190412471822,HUNCH,UPRIGHT,False,0.1099068797228484,0.0,0.09671980483292625,742.5070190429688,656.9658780097961,5.711666666666668,0.984622061252594,False,
14.756666666666668,354,111.64029411422416,STATIC,139.98199119396045,STATIC,24.492932055658766,STATIC,48.0748722945722,STATIC,101.7743863072799,STATIC,99.75698172956243,STATIC,124.36381480573864,STATIC,134.0075824576039,STATIC,159.5963734199666,98.43441740839555,HUNCH,UPRIGHT,False,0.1145901835368988,0.0,0.09677782554300407,742.1005249023438,656.9523811340332,5.753333333333334,0.985084056854248,False,
14.798333333333334,355,111.86751197074808,STATIC,139.97473189281774,STATIC,25.84132538309201,STATIC,48.771686966409725,STATIC,101.35271087451083,STATIC,99.48846804296048,STATIC,123.54001650031401,STATIC,133.17333125420814,STATIC,161.0848497386237,99.17024000996217,HUNCH,UPRIGHT,False,0.11295502220008406,0.0,0.0968301789302438,742.1507263183594,657.8807258605957,5.795,0.9856120944023132,False,
14.840000000000002,356,112.4085818567307,STATIC,140.79896814949785,STATIC,28.36303621058937,STATIC,49.100046646427224,STATIC,101.18342606781857,STATIC,99.18003023816081,STATIC,124.54963501220783,STATIC,131.70320106926658,STATIC,162.56829814986023,100.57035116279128,HUNCH,UPRIGHT,False,0.10984366408268605,0.0,0.09687215791460652,742.9362487792969,658.5186839103699,5.836666666666668,0.9858741164207458,False,
14.881666666666668,357,112.67444890069412,STATIC,140.77046095969703,STATIC,28.68907666966238,STATIC,49.67882850905646,STATIC,101.01612454961538,STATIC,98.74084232891502,STATIC,124.86338610027775,STATIC,132.0263080077262,STATIC,163.30574363533083,101.28789637615064,HUNCH,UPRIGHT,False,0.10824911916410969,0.0,0.09690873978357599,743.0618667602539,658.6558413505554,5.878333333333334,0.9867013990879059,False,
14.923333333333334,358,112.40148921032566,STATIC,140.89694210574305,STATIC,28.357301763047342,STATIC,50.369599593036924,STATIC,100.67193351016836,STATIC,98.13058967795448,STATIC,124.66023325006802,STATIC,133.0204586765401,STATIC,163.65710153092408,101.56878884824471,HUNCH,UPRIGHT,False,0.10762491367056733,0.0,0.09694308649475224,743.1888961791992,657.7475810050964,5.92,0.9875296056270599,False,
