timestamp,frame,right_elbow_angle,right_elbow_movement,left_elbow_angle,left_elbow_movement,right_shoulder_angle,right_shoulder_movement,left_shoulder_angle,left_shoulder_movement,right_hip_angle,right_hip_movement,left_hip_angle,left_hip_movement,right_knee_angle,right_knee_movement,left_knee_angle,left_knee_movement
12.511866666666668,349,140.06,EXTENSION,123.49,FLEXION,7.69,NONE,23.26,NONE,144.49,EXTENSION,137.48,EXTENSION,174.15,FLEXION,173.50,FLEXION
12.543933333333332,350,141.99,EXTENSION,125.08,FLEXION,9.38,NONE,23.67,NONE,148.64,EXTENSION,137.61,EXTENSION,172.90,FLEXION,175.14,NONE
12.575866666666668,351,135.60,FLEXION,126.42,NONE,11.42,EXTENSION,23.37,NONE,149.11,EXTENSION,142.06,EXTENSION,172.67,FLEXION,174.51,NONE
12.607866666666668,352,141.15,NONE,124.84,NONE,13.09,EXTENSION,24.84,NONE,156.79,EXTENSION,152.54,EXTENSION,167.71,FLEXION,166.44,FLEXION
12.6399,353,145.22,EXTENSION,126.42,NONE,13.85,EXTENSION,27.13,EXTENSION,159.43,EXTENSION,150.40,EXTENSION,165.90,FLEXION,168.01,FLEXION
12.6721,354,146.31,EXTENSION,144.07,EXTENSION,25.79,EXTENSION,7.78,FLEXION,155.26,EXTENSION,146.31,EXTENSION,168.66,FLEXION,170.01,NONE
12.704066666666668,355,136.90,FLEXION,145.09,EXTENSION,25.81,EXTENSION,6.79,FLEXION,152.24,NONE,143.60,FLEXION,169.64,NONE,172.09,NONE
12.736133333333333,356,143.03,NONE,119.66,FLEXION,7.84,FLEXION,6.46,FLEXION,154.47,NONE,147.38,NONE,169.38,NONE,171.87,NONE
12.7681,357,162.33,EXTENSION,130.00,FLEXION,9.39,FLEXION,6.73,FLEXION,152.56,FLEXION,146.72,NONE,170.02,NONE,169.73,NONE
12.8001,358,162.26,EXTENSION,129.80,FLEXION,15.37,NONE,6.71,FLEXION,146.33,FLEXION,143.23,FLEXION,171.13,EXTENSION,171.36,NONE
12.832133333333333,359,139.40,FLEXION,125.93,FLEXION,5.61,FLEXION,9.70,EXTENSION,147.52,FLEXION,144.68,NONE,171.98,EXTENSION,172.38,NONE
12.864166666666668,360,149.80,NONE,129.03,NONE,6.15,FLEXION,7.25,NONE,149.91,NONE,146.93,NONE,169.66,NONE,171.55,NONE
12.911966666666668,361,154.74,EXTENSION,128.01,NONE,6.37,FLEXION,8.77,NONE,152.13,NONE,150.02,EXTENSION,171.31,NONE,171.14,NONE
12.943900000000001,362,153.05,NONE,133.50,EXTENSION,11.35,EXTENSION,8.00,NONE,154.80,EXTENSION,147.32,NONE,171.12,NONE,172.03,NONE
12.975933333333334,363,140.48,FLEXION,135.36,EXTENSION,16.90,EXTENSION,6.33,NONE,158.86,EXTENSION,154.71,EXTENSION,172.46,NONE,171.71,NONE
13.007933333333334,364,141.79,FLEXION,132.92,EXTENSION,14.37,EXTENSION,7.25,NONE,160.26,EXTENSION,151.66,EXTENSION,169.57,NONE,171.75,NONE
13.039866666666667,365,135.68,FLEXION,129.44,FLEXION,22.53,EXTENSION,5.84,NONE,163.90,EXTENSION,161.19,EXTENSION,174.61,EXTENSION,171.78,NONE
13.071933333333334,366,135.32,FLEXION,138.95,EXTENSION,28.73,EXTENSION,14.48,EXTENSION,166.96,EXTENSION,165.04,EXTENSION,173.40,NONE,170.48,NONE
13.1041,367,136.03,FLEXION,141.15,EXTENSION,38.04,EXTENSION,28.83,EXTENSION,167.60,EXTENSION,161.80,EXTENSION,165.39,FLEXION,171.29,NONE
13.136066666666668,368,127.15,FLEXION,153.56,EXTENSION,27.05,EXTENSION,23.55,EXTENSION,160.61,FLEXION,160.97,EXTENSION,176.22,EXTENSION,174.18,EXTENSION
13.168133333333333,369,137.85,EXTENSION,134.33,FLEXION,11.27,FLEXION,10.50,FLEXION,160.17,FLEXION,166.84,EXTENSION,177.07,EXTENSION,173.70,NONE
13.231900000000001,370,148.21,EXTENSION,128.58,FLEXION,10.72,FLEXION,12.62,FLEXION,174.64,EXTENSION,168.02,EXTENSION,169.63,FLEXION,161.73,FLEXION
13.264100000000001,371,142.75,EXTENSION,128.62,FLEXION,8.43,FLEXION,21.35,EXTENSION,179.27,EXTENSION,153.19,FLEXION,162.46,FLEXION,146.03,FLEXION
13.296166666666668,372,127.33,FLEXION,130.97,FLEXION,18.07,NONE,26.66,EXTENSION,155.28,FLEXION,150.30,FLEXION,162.08,FLEXION,158.06,FLEXION
13.343966666666667,373,142.85,EXTENSION,127.31,FLEXION,2.95,FLEXION,17.57,NONE,156.40,FLEXION,163.79,EXTENSION,164.97,FLEXION,169.40,EXTENSION
13.375900000000001,374,142.50,EXTENSION,120.52,FLEXION,6.76,FLEXION,12.73,FLEXION,162.79,FLEXION,155.30,FLEXION,170.07,EXTENSION,143.76,FLEXION
13.407900000000001,375,135.02,FLEXION,120.19,FLEXION,11.13,NONE,15.68,FLEXION,169.65,EXTENSION,149.88,FLEXION,163.96,NONE,132.69,FLEXION
13.439966666666667,376,137.21,NONE,129.77,EXTENSION,12.43,EXTENSION,19.30,NONE,177.40,EXTENSION,149.00,FLEXION,158.25,FLEXION,137.29,FLEXION
13.4719,377,133.84,FLEXION,128.48,EXTENSION,11.48,NONE,23.87,EXTENSION,177.72,EXTENSION,139.92,FLEXION,150.27,FLEXION,121.28,FLEXION
13.504133333333334,378,131.12,FLEXION,133.19,EXTENSION,11.26,EXTENSION,28.02,EXTENSION,177.19,EXTENSION,145.05,FLEXION,153.02,FLEXION,133.02,FLEXION
13.536133333333334,379,129.91,FLEXION,126.91,NONE,10.24,NONE,25.01,EXTENSION,164.67,FLEXION,140.14,FLEXION,146.63,FLEXION,131.96,NONE
13.568100000000001,380,114.53,FLEXION,140.97,EXTENSION,9.95,NONE,40.39,EXTENSION,164.71,FLEXION,124.42,FLEXION,130.58,FLEXION,111.84,FLEXION
13.600166666666667,381,116.75,FLEXION,152.10,EXTENSION,8.41,FLEXION,34.66,EXTENSION,163.68,FLEXION,129.36,FLEXION,135.32,FLEXION,112.33,FLEXION
13.632100000000001,382,115.74,FLEXION,152.55,EXTENSION,6.66,FLEXION,38.56,EXTENSION,162.76,FLEXION,132.34,FLEXION,140.18,FLEXION,123.13,NONE
13.664100000000001,383,111.47,FLEXION,154.57,EXTENSION,5.26,FLEXION,41.25,EXTENSION,154.90,FLEXION,129.43,FLEXION,132.18,FLEXION,123.81,NONE
13.696166666666667,384,111.78,FLEXION,147.49,EXTENSION,5.14,FLEXION,37.73,NONE,154.78,FLEXION,134.07,EXTENSION,130.94,FLEXION,124.63,EXTENSION
13.728166666666667,385,111.19,FLEXION,142.07,FLEXION,4.47,FLEXION,36.82,NONE,155.12,FLEXION,136.16,EXTENSION,133.51,NONE,130.15,EXTENSION
13.775966666666667,386,112.35,NONE,139.74,FLEXION,4.92,NONE,36.13,NONE,155.82,FLEXION,138.11,EXTENSION,129.48,FLEXION,134.49,EXTENSION
13.8079,387,109.12,FLEXION,138.63,FLEXION,3.10,FLEXION,35.14,FLEXION,154.51,FLEXION,135.91,NONE,131.92,NONE,131.60,EXTENSION
13.8399,388,107.81,FLEXION,144.39,NONE,7.08,EXTENSION,36.11,NONE,160.32,EXTENSION,134.58,NONE,143.71,EXTENSION,140.15,EXTENSION
13.871933333333335,389,101.34,FLEXION,121.22,FLEXION,7.80,EXTENSION,38.63,EXTENSION,161.51,EXTENSION,141.06,EXTENSION,138.38,EXTENSION,140.91,EXTENSION
13.903866666666667,390,95.50,FLEXION,121.26,FLEXION,7.43,NONE,35.91,NONE,165.25,EXTENSION,147.01,EXTENSION,141.33,EXTENSION,150.76,EXTENSION
13.936100000000001,391,84.91,FLEXION,129.62,FLEXION,12.06,EXTENSION,36.36,NONE,167.34,EXTENSION,144.04,EXTENSION,142.18,EXTENSION,140.88,NONE
13.968066666666667,392,78.37,FLEXION,104.74,FLEXION,19.36,EXTENSION,35.20,NONE,170.27,EXTENSION,144.53,EXTENSION,139.81,NONE,135.49,FLEXION
14.000066666666667,393,79.85,FLEXION,101.70,FLEXION,16.16,EXTENSION,37.98,NONE,168.39,EXTENSION,147.08,EXTENSION,138.28,FLEXION,140.97,NONE
14.032133333333334,394,82.73,FLEXION,100.89,FLEXION,14.02,NONE,44.34,EXTENSION,168.69,EXTENSION,146.46,NONE,136.86,FLEXION,142.96,NONE
14.064066666666667,395,82.53,NONE,120.82,EXTENSION,17.83,EXTENSION,47.06,EXTENSION,165.43,FLEXION,142.61,FLEXION,133.25,FLEXION,138.02,FLEXION
14.0961,396,87.62,EXTENSION,114.55,EXTENSION,22.92,EXTENSION,43.29,EXTENSION,169.98,NONE,136.20,FLEXION,131.34,FLEXION,128.70,FLEXION
14.128166666666669,397,87.96,EXTENSION,111.74,EXTENSION,25.62,EXTENSION,38.44,FLEXION,172.02,EXTENSION,137.26,FLEXION,131.15,FLEXION,119.04,FLEXION
14.160166666666667,398,86.31,EXTENSION,124.05,EXTENSION,24.23,EXTENSION,33.58,FLEXION,165.90,FLEXION,136.98,FLEXION,126.87,FLEXION,115.70,FLEXION
14.207933333333335,399,86.46,NONE,118.07,EXTENSION,24.04,EXTENSION,33.12,FLEXION,166.43,NONE,142.39,EXTENSION,128.76,FLEXION,116.70,FLEXION
14.239866666666668,400,77.82,FLEXION,139.50,EXTENSION,20.18,FLEXION,31.87,FLEXION,167.36,NONE,139.29,NONE,129.81,NONE,111.72,FLEXION
14.3039,401,68.40,FLEXION,134.60,EXTENSION,29.53,EXTENSION,27.19,FLEXION,172.68,EXTENSION,143.81,EXTENSION,129.13,NONE,117.03,NONE
14.335933333333333,402,66.06,FLEXION,133.41,EXTENSION,29.21,EXTENSION,25.64,FLEXION,172.37,EXTENSION,144.63,EXTENSION,128.02,NONE,115.32,NONE
14.368066666666667,403,73.05,FLEXION,123.84,FLEXION,20.37,FLEXION,27.50,FLEXION,173.54,EXTENSION,145.91,EXTENSION,128.22,NONE,115.68,NONE
14.400066666666667,404,74.06,NONE,125.83,FLEXION,23.60,NONE,27.86,NONE,174.07,EXTENSION,145.38,EXTENSION,129.70,NONE,115.98,NONE
14.463933333333333,405,79.02,EXTENSION,153.31,EXTENSION,20.30,FLEXION,24.52,FLEXION,162.09,FLEXION,136.55,FLEXION,120.55,FLEXION,112.67,FLEXION
14.496133333333335,406,91.02,EXTENSION,149.13,EXTENSION,21.19,FLEXION,24.26,FLEXION,159.92,FLEXION,136.25,FLEXION,119.58,FLEXION,113.88,NONE
14.5281,407,82.45,EXTENSION,134.46,FLEXION,16.57,FLEXION,36.62,EXTENSION,155.96,FLEXION,128.20,FLEXION,115.21,FLEXION,106.31,FLEXION
14.591966666666668,408,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
14.639966666666668,409,80.80,NONE,118.42,FLEXION,36.47,EXTENSION,37.81,EXTENSION,144.53,FLEXION,119.76,FLEXION,101.22,FLEXION,93.11,FLEXION
14.671966666666668,410,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
14.7039,411,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
14.735966666666668,412,74.35,FLEXION,132.15,FLEXION,21.15,FLEXION,53.79,EXTENSION,93.30,FLEXION,90.36,FLEXION,66.96,FLEXION,64.51,FLEXION
14.767900000000001,413,80.33,NONE,129.45,FLEXION,20.65,FLEXION,49.95,EXTENSION,122.76,FLEXION,112.04,FLEXION,94.76,FLEXION,93.76,FLEXION
14.800133333333335,414,84.24,EXTENSION,135.40,EXTENSION,19.24,FLEXION,51.53,EXTENSION,130.83,FLEXION,115.17,FLEXION,94.83,FLEXION,90.50,FLEXION
14.832166666666668,415,82.56,EXTENSION,126.44,FLEXION,16.62,FLEXION,53.47,EXTENSION,123.31,FLEXION,105.38,FLEXION,87.53,FLEXION,86.07,FLEXION
14.8641,416,78.80,NONE,115.97,FLEXION,22.02,NONE,42.03,FLEXION,135.07,EXTENSION,112.60,EXTENSION,103.66,EXTENSION,95.58,EXTENSION
14.896166666666668,417,78.26,NONE,127.96,NONE,25.39,EXTENSION,36.65,FLEXION,149.80,EXTENSION,122.06,EXTENSION,117.43,EXTENSION,107.05,EXTENSION
14.928133333333333,418,79.22,NONE,129.18,EXTENSION,31.28,EXTENSION,37.02,FLEXION,163.01,EXTENSION,135.54,EXTENSION,126.67,EXTENSION,124.29,EXTENSION
14.960133333333333,419,78.54,FLEXION,124.99,NONE,23.30,NONE,49.78,EXTENSION,141.37,NONE,116.41,NONE,111.00,EXTENSION,110.89,EXTENSION
14.992166666666668,420,89.64,EXTENSION,111.43,FLEXION,19.25,FLEXION,40.36,FLEXION,154.20,EXTENSION,125.34,EXTENSION,120.82,EXTENSION,109.20,EXTENSION
15.024433333333334,421,104.43,EXTENSION,112.11,FLEXION,4.98,FLEXION,34.37,FLEXION,152.45,EXTENSION,123.81,NONE,124.72,EXTENSION,112.12,EXTENSION
15.103933333333334,422,114.60,EXTENSION,132.94,EXTENSION,0.39,FLEXION,33.94,FLEXION,162.46,EXTENSION,128.30,EXTENSION,135.57,EXTENSION,117.05,EXTENSION
15.135933333333334,423,122.39,EXTENSION,129.43,EXTENSION,7.53,FLEXION,22.71,FLEXION,169.02,EXTENSION,133.36,EXTENSION,142.54,EXTENSION,126.18,EXTENSION
15.167933333333334,424,120.84,EXTENSION,110.60,FLEXION,3.76,FLEXION,30.81,FLEXION,166.49,EXTENSION,132.80,EXTENSION,138.04,EXTENSION,116.28,NONE
15.200066666666668,425,118.86,EXTENSION,64.17,FLEXION,3.63,FLEXION,30.90,NONE,108.49,FLEXION,103.09,FLEXION,163.46,EXTENSION,127.00,EXTENSION
15.232166666666668,426,119.36,EXTENSION,86.79,FLEXION,11.69,EXTENSION,61.74,EXTENSION,144.84,FLEXION,121.62,FLEXION,119.27,FLEXION,99.59,FLEXION
15.264100000000001,427,114.01,FLEXION,112.67,EXTENSION,9.24,EXTENSION,54.81,EXTENSION,113.47,FLEXION,93.50,FLEXION,86.87,FLEXION,80.88,FLEXION
15.296166666666668,428,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
15.3283,429,117.55,NONE,158.88,EXTENSION,5.06,FLEXION,33.88,FLEXION,157.78,EXTENSION,142.02,EXTENSION,137.07,EXTENSION,133.36,EXTENSION
15.360166666666668,430,123.72,EXTENSION,162.37,EXTENSION,12.40,EXTENSION,8.87,FLEXION,139.98,NONE,134.38,EXTENSION,107.06,FLEXION,115.73,EXTENSION
15.392133333333334,431,133.35,EXTENSION,163.67,EXTENSION,11.96,EXTENSION,8.48,FLEXION,138.01,EXTENSION,128.71,EXTENSION,110.01,FLEXION,116.03,EXTENSION
15.424366666666668,432,125.20,EXTENSION,166.47,EXTENSION,12.97,EXTENSION,12.40,FLEXION,132.85,FLEXION,127.55,EXTENSION,105.09,FLEXION,115.30,EXTENSION
15.471966666666667,433,113.46,FLEXION,147.96,FLEXION,9.41,NONE,32.73,EXTENSION,162.54,EXTENSION,137.89,EXTENSION,130.88,EXTENSION,126.58,EXTENSION
15.503966666666667,434,112.55,FLEXION,144.47,FLEXION,8.29,FLEXION,33.43,EXTENSION,106.23,FLEXION,104.56,FLEXION,76.59,FLEXION,88.60,FLEXION
15.535900000000002,435,108.84,FLEXION,141.47,FLEXION,8.44,FLEXION,32.92,EXTENSION,120.67,FLEXION,118.79,FLEXION,94.64,FLEXION,110.53,NONE
15.567966666666667,436,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
15.599966666666667,437,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
15.631933333333334,438,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
15.664133333333334,439,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
15.696100000000003,440,104.02,FLEXION,116.07,FLEXION,27.64,EXTENSION,38.84,EXTENSION,90.16,FLEXION,85.03,FLEXION,62.85,FLEXION,74.83,FLEXION
15.728166666666667,441,105.73,FLEXION,81.87,FLEXION,19.34,EXTENSION,40.99,EXTENSION,108.10,FLEXION,106.90,FLEXION,73.91,FLEXION,81.01,FLEXION
15.760200000000001,442,100.96,FLEXION,77.94,FLEXION,20.34,EXTENSION,43.30,EXTENSION,110.21,FLEXION,102.65,FLEXION,82.24,FLEXION,88.11,FLEXION
15.792433333333333,443,91.65,FLEXION,66.91,FLEXION,22.71,EXTENSION,37.97,NONE,138.27,EXTENSION,125.72,EXTENSION,113.33,EXTENSION,116.22,EXTENSION
15.824166666666667,444,102.96,NONE,79.58,FLEXION,18.41,NONE,32.13,FLEXION,110.20,FLEXION,89.46,FLEXION,80.28,FLEXION,79.49,FLEXION
15.856233333333334,445,99.97,NONE,128.63,EXTENSION,9.90,FLEXION,30.96,FLEXION,110.09,NONE,89.95,FLEXION,80.22,FLEXION,73.87,FLEXION
15.903966666666667,446,112.33,EXTENSION,60.03,FLEXION,10.52,FLEXION,24.13,FLEXION,92.95,FLEXION,73.97,FLEXION,77.19,FLEXION,56.38,FLEXION
15.935966666666667,447,119.03,EXTENSION,52.69,FLEXION,15.84,NONE,20.44,FLEXION,71.57,FLEXION,79.67,FLEXION,58.31,FLEXION,61.99,FLEXION
15.967933333333335,448,117.75,EXTENSION,56.75,FLEXION,12.68,FLEXION,15.93,FLEXION,66.50,FLEXION,89.79,NONE,56.04,FLEXION,76.93,NONE
15.999966666666667,449,109.25,NONE,60.45,FLEXION,7.50,FLEXION,7.23,FLEXION,149.75,EXTENSION,80.47,FLEXION,139.13,EXTENSION,61.19,FLEXION
16.03196666666667,450,130.65,EXTENSION,57.43,FLEXION,6.50,FLEXION,10.09,FLEXION,151.54,EXTENSION,146.31,EXTENSION,121.81,EXTENSION,117.50,EXTENSION
16.063933333333335,451,132.23,EXTENSION,47.84,FLEXION,11.39,NONE,35.54,EXTENSION,170.14,EXTENSION,172.63,EXTENSION,155.91,EXTENSION,163.34,EXTENSION
16.096133333333334,452,156.98,EXTENSION,81.55,EXTENSION,5.79,FLEXION,22.78,EXTENSION,162.36,EXTENSION,169.23,EXTENSION,166.57,EXTENSION,164.46,EXTENSION
16.1281,453,132.99,EXTENSION,78.34,EXTENSION,3.62,FLEXION,29.30,EXTENSION,176.20,EXTENSION,153.03,EXTENSION,158.60,EXTENSION,151.48,EXTENSION
16.1603,454,131.47,NONE,128.18,EXTENSION,1.79,FLEXION,36.87,EXTENSION,162.61,NONE,156.32,EXTENSION,164.27,EXTENSION,151.82,EXTENSION
16.1925,455,133.79,FLEXION,110.26,EXTENSION,2.62,FLEXION,38.95,EXTENSION,171.42,EXTENSION,156.72,FLEXION,142.89,FLEXION,152.42,EXTENSION
16.224133333333334,456,129.09,FLEXION,85.10,FLEXION,10.23,EXTENSION,52.80,EXTENSION,174.75,EXTENSION,148.40,FLEXION,141.48,FLEXION,133.08,FLEXION
16.2561,457,130.64,FLEXION,93.62,FLEXION,13.46,EXTENSION,46.51,EXTENSION,153.63,FLEXION,161.15,EXTENSION,160.03,EXTENSION,135.59,FLEXION
16.28816666666667,458,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.3202,459,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.368000000000002,460,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.400000000000002,461,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.431966666666668,462,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.495933333333333,463,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.528133333333333,464,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.560166666666667,465,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.592133333333333,466,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.624166666666667,467,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.656100000000002,468,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.688100000000002,469,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.720133333333333,470,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.752166666666668,471,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.799933333333335,472,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.831933333333335,473,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.8639,474,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.895966666666666,475,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.9279,476,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.960133333333335,477,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
16.9925,478,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.024166666666666,479,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.056133333333335,480,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.0881,481,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.120066666666666,482,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.19986666666667,483,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.231933333333334,484,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.2639,485,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.29596666666667,486,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.327933333333334,487,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.359933333333334,488,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.392133333333334,489,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.42406666666667,490,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.456133333333334,491,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.488133333333334,492,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.5201,493,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.5521,494,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.58416666666667,495,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.61616666666667,496,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.6639,497,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.695933333333333,498,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.7279,499,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.760133333333336,500,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.792166666666667,501,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.824133333333336,502,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.919933333333333,503,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.9521,504,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
17.984133333333336,505,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.0162,506,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.0639,507,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.095933333333335,508,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.1279,509,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.19196666666667,510,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.2241,511,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.256133333333334,512,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.2881,513,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.32016666666667,514,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.3839,515,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.41616666666667,516,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.44816666666667,517,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.495933333333333,518,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.527966666666668,519,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.559966666666668,520,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.591966666666668,521,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.623933333333333,522,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.656133333333333,523,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.688166666666667,524,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.720100000000002,525,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.752133333333333,526,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.784100000000002,527,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.816100000000002,528,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.848300000000002,529,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.880200000000002,530,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.927933333333335,531,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
18.9599,532,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.023933333333336,533,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.0559,534,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.088133333333335,535,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.1201,536,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.152133333333335,537,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.184166666666666,538,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.2161,539,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.2481,540,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.280166666666666,541,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.32796666666667,542,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.359933333333334,543,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.391933333333334,544,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.424,545,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.455933333333334,546,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
